Date,Open,High,Low,Close,Adj Close,Volume
2000-06-08,7.290000,7.290000,7.060000,7.170000,5.307207,90000
2000-06-09,7.020000,7.200000,7.020000,7.080000,5.240589,87750
2000-06-12,7.480000,7.480000,6.520000,6.520000,4.826079,182500
2000-06-13,6.580000,6.600000,6.400000,6.590000,4.877893,261000
2000-06-14,6.690000,6.770000,6.410000,6.480000,4.796470,147925
2000-06-15,6.600000,6.690000,6.580000,6.650000,4.922304,43625
2000-06-16,6.590000,6.720000,6.490000,6.690000,4.951912,204500
2000-06-19,6.700000,6.920000,6.700000,6.820000,5.048139,188000
2000-06-20,6.910000,6.910000,6.720000,6.800000,5.033333,94750
2000-06-21,6.550000,6.800000,6.510000,6.700000,4.959314,31750
2000-06-22,6.520000,6.780000,6.520000,6.640000,4.914903,48500
2000-06-23,6.640000,6.740000,6.520000,6.560000,4.855686,65125
2000-06-26,6.980000,6.980000,6.570000,6.610000,4.892697,42000
2000-06-27,6.650000,6.650000,6.520000,6.550000,4.848286,29375
2000-06-28,6.610000,6.650000,6.520000,6.570000,4.863088,25300
2000-06-29,6.600000,6.600000,6.520000,6.540000,4.840884,35500
2000-06-30,6.520000,6.670000,6.450000,6.640000,4.914903,84000
2000-07-03,7.100000,7.100000,6.610000,6.720000,4.974117,49600
2000-07-04,6.590000,6.780000,6.590000,6.680000,4.944510,40630
2000-07-05,6.610000,6.740000,6.590000,6.650000,4.922304,29625
2000-07-06,6.600000,6.980000,6.580000,6.870000,5.085147,136250
2000-07-07,6.850000,6.990000,6.600000,6.640000,4.914903,87425
2000-07-10,6.700000,6.800000,6.520000,6.760000,5.003726,101750
2000-07-11,6.550000,6.770000,6.550000,6.680000,4.944510,59650
2000-07-12,6.620000,7.000000,6.620000,6.870000,5.085147,156250
2000-07-13,7.000000,7.410000,6.910000,7.410000,5.484854,228500
2000-07-14,7.980000,8.000000,7.300000,8.000000,5.921568,402400
2000-07-17,8.630000,8.630000,7.770000,7.800000,5.773530,932305
2000-07-18,7.700000,8.150000,7.610000,7.910000,5.854952,618545
2000-07-19,7.980000,8.540000,7.920000,8.450000,6.254657,878585
2000-07-20,8.380000,8.400000,8.070000,8.160000,6.040000,322100
2000-07-21,8.400000,8.600000,7.730000,8.330000,6.165833,1022100
2000-07-24,7.830000,7.950000,7.670000,7.680000,5.684707,268275
2000-07-25,7.560000,8.200000,7.070000,8.170000,6.047403,781125
2000-07-26,8.250000,8.250000,7.830000,8.000000,5.921568,187175
2000-07-27,7.810000,8.000000,7.750000,7.990000,5.914167,246725
2000-07-28,7.900000,8.000000,7.800000,7.990000,5.914167,206230
2000-07-31,7.870000,7.980000,7.760000,7.910000,5.854952,112975
2000-08-01,7.900000,7.900000,7.710000,7.830000,5.795736,78975
2000-08-02,7.800000,7.870000,7.680000,7.800000,5.773530,146775
2000-08-03,7.800000,7.810000,7.700000,7.780000,5.758725,131125
2000-08-04,7.710000,7.800000,7.400000,7.460000,5.521863,188350
2000-08-07,7.300000,7.800000,7.300000,7.670000,5.677305,61125
2000-08-08,7.660000,7.700000,7.460000,7.530000,5.573676,102125
2000-08-09,7.590000,7.710000,7.520000,7.590000,5.618088,87000
2000-08-10,7.510000,7.640000,7.400000,7.580000,5.610686,53850
2000-08-11,7.500000,7.570000,7.440000,7.500000,5.551471,69455
2000-08-14,7.600000,7.600000,7.420000,7.450000,5.514461,39000
2000-08-15,7.450000,7.450000,7.450000,7.450000,5.514461,0
2000-08-16,7.410000,7.600000,7.410000,7.600000,5.625490,227995
2000-08-17,7.570000,7.600000,7.520000,7.580000,5.610686,40750
2000-08-18,7.550000,7.590000,7.420000,7.580000,5.610686,98025
2000-08-21,7.600000,7.660000,7.500000,7.600000,5.625490,63700
2000-08-22,7.600000,7.610000,7.470000,7.580000,5.610686,115000
2000-08-23,7.650000,7.700000,7.540000,7.690000,5.692108,163755
2000-08-24,7.700000,7.700000,7.560000,7.600000,5.625490,44680
2000-08-25,7.500000,7.600000,7.400000,7.530000,5.573676,95475
2000-08-28,7.780000,7.780000,7.500000,7.620000,5.640294,155000
2000-08-29,7.600000,7.630000,7.540000,7.570000,5.603284,72000
2000-08-30,7.520000,7.660000,7.500000,7.650000,5.662500,44750
2000-08-31,7.550000,7.690000,7.500000,7.580000,5.610686,106875
2000-09-01,7.580000,7.580000,7.580000,7.580000,5.610686,0
2000-09-04,7.630000,7.720000,7.550000,7.600000,5.625490,74750
2000-09-05,7.700000,7.700000,7.600000,7.640000,5.655098,39750
2000-09-06,7.790000,7.990000,7.660000,7.910000,5.854952,108200
2000-09-07,7.960000,8.280000,7.920000,8.000000,5.921568,355255
2000-09-08,8.130000,8.190000,7.820000,8.000000,5.921568,271445
2000-09-11,8.200000,8.300000,8.000000,8.000000,5.921568,571500
2000-09-12,8.090000,8.200000,7.990000,8.000000,5.921568,272375
2000-09-13,8.000000,8.120000,7.800000,7.970000,5.899364,262575
2000-09-14,7.870000,7.970000,7.600000,7.780000,5.758725,205600
2000-09-15,7.840000,7.840000,7.380000,7.530000,5.573676,373100
2000-09-18,7.530000,7.530000,7.190000,7.230000,5.351618,159000
2000-09-19,7.290000,7.480000,7.100000,7.200000,5.329412,205755
2000-09-20,7.280000,7.370000,7.250000,7.330000,5.425638,64275
2000-09-21,7.330000,7.400000,7.230000,7.390000,5.470050,113250
2000-09-22,7.100000,7.280000,6.820000,7.030000,5.203579,229780
2000-09-25,6.800000,7.390000,6.800000,7.350000,5.440442,47750
2000-09-26,7.060000,7.350000,7.060000,7.310000,5.410833,96050
2000-09-27,7.180000,7.500000,7.150000,7.470000,5.529265,77880
2000-09-28,7.360000,7.360000,7.170000,7.320000,5.418236,70355
2000-09-29,7.480000,7.480000,7.110000,7.210000,5.336814,74060
2000-10-02,7.210000,7.210000,7.210000,7.210000,5.336814,0
2000-10-03,7.230000,7.280000,7.200000,7.240000,5.359020,69500
2000-10-04,7.250000,7.370000,7.160000,7.320000,5.418236,69505
2000-10-05,7.250000,7.300000,7.170000,7.200000,5.329412,25000
2000-10-06,7.100000,7.110000,6.940000,6.970000,5.159166,65250
2000-10-09,7.020000,7.190000,7.020000,7.080000,5.240589,27850
2000-10-10,7.200000,7.200000,6.960000,7.030000,5.203579,32250
2000-10-11,6.720000,6.840000,6.720000,6.750000,4.996324,36950
2000-10-12,6.700000,6.770000,6.620000,6.680000,4.944510,54250
2000-10-13,6.560000,6.700000,6.300000,6.340000,4.692844,90950
2000-10-16,6.840000,6.840000,6.700000,6.840000,5.062942,183950
2000-10-17,7.180000,7.300000,6.740000,7.230000,5.351618,385015
2000-10-18,7.220000,7.400000,7.060000,7.260000,5.373825,131375
2000-10-19,7.680000,7.750000,7.520000,7.670000,5.677305,668750
2000-10-20,8.200000,8.200000,7.250000,7.450000,5.514461,254025
2000-10-23,7.540000,7.580000,7.350000,7.560000,5.595882,122450
2000-10-24,7.400000,7.500000,7.310000,7.490000,5.544069,179150
2000-10-25,7.400000,7.600000,7.400000,7.590000,5.618088,76025
2000-10-26,8.130000,8.130000,7.500000,7.670000,5.677305,76555
2000-10-27,7.740000,7.740000,7.580000,7.700000,5.699511,119480
2000-10-30,7.720000,7.720000,7.620000,7.650000,5.662500,30000
2000-10-31,7.650000,7.670000,7.500000,7.650000,5.662500,38610
2000-11-01,7.660000,7.700000,7.560000,7.640000,5.655098,167125
2000-11-02,7.600000,7.750000,7.590000,7.720000,5.714314,192625
2000-11-03,7.700000,7.830000,7.670000,7.820000,5.788334,420480
2000-11-06,7.820000,7.980000,7.810000,7.900000,5.847549,328630
2000-11-07,7.890000,7.890000,7.810000,7.820000,5.788334,169050
2000-11-08,7.810000,7.980000,7.800000,7.890000,5.840147,73755
2000-11-09,7.790000,7.900000,7.610000,7.880000,5.832745,216415
2000-11-10,7.850000,7.870000,7.650000,7.800000,5.773530,196375
2000-11-13,8.020000,8.020000,7.640000,7.760000,5.743923,60750
2000-11-14,7.720000,7.890000,7.680000,7.860000,5.817941,189750
2000-11-15,7.990000,8.030000,7.850000,7.980000,5.906765,333060
2000-11-16,7.930000,8.610000,7.850000,8.610000,6.373088,646035
2000-11-17,9.290000,9.290000,8.020000,8.400000,6.217647,338075
2000-11-20,8.400000,9.020000,8.360000,8.990000,6.654364,839355
2000-11-21,8.700000,9.700000,8.670000,9.700000,7.179903,1190910
2000-11-22,9.700000,10.220000,9.430000,9.670000,7.157697,1356025
2000-11-23,9.520000,9.600000,9.210000,9.350000,6.920834,296715
2000-11-24,9.310000,9.390000,9.040000,9.280000,6.869019,369520
2000-11-27,9.400000,9.560000,9.400000,9.470000,7.009659,324130
2000-11-28,9.460000,9.520000,9.000000,9.040000,6.691374,411985
2000-11-29,8.840000,9.200000,8.830000,8.940000,6.617354,167940
2000-11-30,8.850000,9.030000,8.850000,8.920000,6.602549,177445
2000-12-01,8.820000,8.920000,8.650000,8.790000,6.506325,396650
2000-12-04,8.890000,8.890000,8.690000,8.710000,6.447108,140245
2000-12-05,8.690000,8.900000,8.600000,8.870000,6.565539,374380
2000-12-06,8.980000,9.020000,8.800000,8.950000,6.624754,306625
2000-12-07,8.920000,9.080000,8.920000,8.940000,6.617354,129160
2000-12-08,9.050000,9.300000,8.930000,9.100000,6.735786,337675
2000-12-11,9.220000,9.820000,9.220000,9.820000,7.268727,657875
2000-12-12,10.010000,10.390000,9.440000,9.480000,7.017058,914335
2000-12-13,9.630000,9.700000,9.430000,9.470000,7.009659,419715
2000-12-14,9.650000,9.800000,9.200000,9.220000,6.824610,323215
2000-12-15,9.100000,9.260000,8.820000,8.930000,6.609952,708650
2000-12-18,9.270000,9.270000,8.860000,9.170000,6.787598,172450
2000-12-19,9.240000,9.240000,8.930000,9.010000,6.669166,219810
2000-12-20,9.000000,9.150000,8.950000,9.080000,6.720981,118650
2000-12-21,9.060000,9.060000,8.830000,9.010000,6.669166,183625
2000-12-22,8.880000,9.180000,8.880000,9.080000,6.720981,373660
2000-12-25,9.080000,9.080000,9.080000,9.080000,6.720981,0
2000-12-26,9.050000,9.050000,8.710000,8.820000,6.528531,345750
2000-12-27,8.850000,9.060000,8.850000,9.000000,6.661766,109650
2000-12-28,9.130000,9.130000,8.970000,8.990000,6.654364,85870
2000-12-29,8.980000,9.100000,8.960000,9.060000,6.706177,166455
2001-01-01,9.700000,9.700000,9.100000,9.150000,6.772795,168495
2001-01-02,9.100000,9.200000,9.070000,9.200000,6.809803,157760
2001-01-03,9.140000,9.450000,9.130000,9.400000,6.957845,492780
2001-01-04,9.540000,9.600000,9.260000,9.310000,6.891226,207395
2001-01-05,9.270000,9.340000,9.200000,9.260000,6.854216,170575
2001-01-08,9.430000,9.450000,9.130000,9.330000,6.906030,137565
2001-01-09,9.340000,9.360000,9.200000,9.210000,6.817206,69300
2001-01-10,9.330000,9.390000,9.170000,9.220000,6.824610,106135
2001-01-11,9.200000,9.330000,9.120000,9.220000,6.824610,102530
2001-01-12,9.230000,9.370000,9.110000,9.230000,6.832010,214150
2001-01-15,9.150000,9.300000,9.020000,9.200000,6.809803,129955
2001-01-16,9.140000,9.280000,9.130000,9.250000,6.846815,81880
2001-01-17,9.380000,9.830000,9.380000,9.520000,7.046667,247255
2001-01-18,9.690000,9.780000,9.450000,9.480000,7.017058,202175
2001-01-19,9.600000,9.700000,9.320000,9.570000,7.083677,205450
2001-01-22,10.300000,10.300000,9.620000,9.760000,7.224315,860705
2001-01-23,9.800000,10.050000,9.450000,9.700000,7.179903,771825
2001-01-24,9.840000,10.180000,9.760000,9.970000,7.379756,1286250
2001-01-25,10.000000,10.760000,10.000000,10.760000,7.964510,621045
2001-01-26,10.760000,10.760000,10.760000,10.760000,7.964510,0
2001-01-29,9.970000,10.520000,9.900000,9.900000,7.327942,1095280
2001-01-30,9.300000,9.490000,9.110000,9.110000,6.743187,794430
2001-01-31,8.630000,9.240000,8.620000,8.670000,6.417500,1225250
2001-02-01,8.600000,8.970000,8.600000,8.700000,6.439706,298515
2001-02-02,8.660000,8.860000,8.560000,8.600000,6.365686,767325
2001-02-05,9.000000,9.000000,8.240000,8.270000,6.121423,514845
2001-02-06,8.400000,8.580000,8.300000,8.300000,6.143628,412845
2001-02-07,8.400000,8.450000,8.250000,8.260000,6.114020,223590
2001-02-08,8.230000,8.840000,8.150000,8.610000,6.373088,568080
2001-02-09,8.420000,8.870000,8.420000,8.580000,6.350883,714020
2001-02-12,8.970000,8.980000,8.450000,8.620000,6.380490,935895
2001-02-13,8.730000,8.740000,8.320000,8.340000,6.173236,563465
2001-02-14,8.310000,8.450000,8.300000,8.310000,6.151031,230460
2001-02-15,8.320000,8.400000,8.200000,8.200000,6.069608,199505
2001-02-16,8.120000,8.270000,7.820000,7.870000,5.825344,727080
2001-02-19,8.200000,8.280000,7.810000,7.890000,5.840147,401170
2001-02-20,8.000000,8.000000,7.650000,7.700000,5.699511,364330
2001-02-21,7.780000,8.180000,7.710000,7.940000,5.877158,382550
2001-02-22,7.810000,7.960000,7.600000,7.730000,5.721717,194375
2001-02-23,7.610000,7.650000,7.300000,7.420000,5.492256,360365
2001-02-26,7.800000,8.010000,7.560000,7.570000,5.603284,467945
2001-02-27,7.600000,7.670000,6.970000,7.140000,5.285001,526480
2001-02-28,7.280000,7.590000,7.100000,7.440000,5.507059,566680
2001-03-01,7.450000,7.940000,7.340000,7.400000,5.477450,565950
2001-03-02,7.700000,7.740000,6.960000,6.980000,5.166569,670635
2001-03-05,7.130000,7.130000,6.450000,6.540000,4.840884,805090
2001-03-06,6.540000,6.540000,6.540000,6.540000,4.840884,0
2001-03-07,6.590000,7.000000,6.080000,6.840000,5.062942,865060
2001-03-08,6.970000,7.000000,6.500000,6.590000,4.877893,169055
2001-03-09,6.520000,6.520000,6.070000,6.070000,4.492990,282755
2001-03-12,6.090000,6.100000,5.590000,5.590000,4.137696,429165
2001-03-13,5.150000,5.470000,5.150000,5.150000,3.812010,478765
2001-03-14,5.010000,5.560000,5.000000,5.560000,4.115490,241800
2001-03-15,5.430000,6.000000,5.430000,5.990000,4.433775,310555
2001-03-16,6.200000,6.300000,5.750000,5.790000,4.285736,458015
2001-03-19,6.000000,6.190000,5.600000,5.880000,4.352354,117545
2001-03-20,5.800000,5.800000,5.620000,5.720000,4.233922,92830
2001-03-21,5.740000,5.740000,5.460000,5.490000,4.063676,119410
2001-03-22,5.460000,5.540000,5.410000,5.460000,4.041471,123500
2001-03-23,5.590000,5.640000,5.200000,5.300000,3.923039,372680
2001-03-26,5.450000,5.600000,5.370000,5.400000,3.997059,187080
2001-03-27,5.400000,5.500000,5.320000,5.400000,3.997059,246135
2001-03-28,5.470000,5.540000,5.350000,5.350000,3.960050,210960
2001-03-29,5.330000,5.350000,5.210000,5.280000,3.908236,167750
2001-03-30,5.230000,5.250000,4.860000,4.910000,3.634364,308605
2001-04-02,4.800000,4.800000,4.520000,4.790000,3.545539,150580
2001-04-03,4.640000,5.120000,4.640000,5.040000,3.730589,254100
2001-04-04,5.180000,5.440000,5.180000,5.440000,4.026668,272745
2001-04-05,5.440000,5.440000,5.440000,5.440000,4.026668,0
2001-04-06,5.870000,5.870000,5.800000,5.870000,4.344951,97240
2001-04-09,6.250000,6.330000,6.250000,6.330000,4.685441,28155
2001-04-10,6.830000,6.830000,5.920000,6.210000,4.596617,636960
2001-04-11,6.200000,6.260000,5.720000,5.720000,4.233922,335215
2001-04-12,5.420000,5.780000,5.270000,5.540000,4.100686,397870
2001-04-13,5.540000,5.540000,5.540000,5.540000,4.100686,0
2001-04-16,5.370000,5.980000,5.370000,5.980000,4.426373,221520
2001-04-17,6.120000,6.140000,5.740000,5.870000,4.344951,254845
2001-04-18,5.920000,6.250000,5.900000,6.130000,4.537403,254860
2001-04-19,6.110000,6.600000,6.100000,6.160000,4.559608,271480
2001-04-20,6.030000,6.150000,5.930000,6.030000,4.463382,176905
2001-04-23,6.100000,6.190000,6.000000,6.050000,4.478187,122230
2001-04-24,5.900000,6.200000,5.800000,6.180000,4.574413,68205
2001-04-25,5.990000,6.390000,5.990000,6.130000,4.537403,92245
2001-04-26,6.150000,6.200000,6.020000,6.020000,4.455982,41680
2001-04-27,5.800000,5.950000,5.600000,5.620000,4.159902,271570
2001-04-30,5.740000,6.060000,5.700000,6.040000,4.470785,338830
2001-05-01,6.040000,6.040000,6.040000,6.040000,4.470785,0
2001-05-02,6.250000,6.520000,6.150000,6.520000,4.826079,376085
2001-05-03,7.000000,7.000000,6.520000,6.670000,4.937109,477720
2001-05-04,6.530000,6.700000,6.500000,6.670000,4.937109,346150
2001-05-07,6.800000,6.900000,6.250000,6.330000,4.685441,641675
2001-05-08,6.220000,6.580000,6.100000,6.560000,4.855686,286010
2001-05-09,6.600000,6.600000,6.340000,6.440000,4.766864,107575
2001-05-10,6.480000,6.740000,6.480000,6.600000,4.885294,347760
2001-05-11,6.650000,6.670000,6.470000,6.510000,4.818677,245055
2001-05-14,6.750000,6.900000,6.600000,6.700000,4.959314,429400
2001-05-15,6.600000,6.600000,6.200000,6.560000,4.855686,164565
2001-05-16,6.600000,6.730000,6.470000,6.570000,4.863088,253155
2001-05-17,6.600000,6.690000,6.520000,6.600000,4.885294,129710
2001-05-18,6.600000,6.690000,6.530000,6.570000,4.863088,171005
2001-05-21,6.700000,6.950000,6.700000,6.840000,5.062942,341460
2001-05-22,6.960000,6.960000,6.700000,6.740000,4.988921,205950
2001-05-23,6.850000,7.020000,6.710000,6.810000,5.040736,92590
2001-05-24,6.900000,6.900000,6.770000,6.820000,5.048139,97150
2001-05-25,6.870000,6.880000,6.720000,6.780000,5.018529,200135
2001-05-28,6.870000,6.870000,6.780000,6.840000,5.062942,116910
2001-05-29,6.860000,6.990000,6.850000,6.960000,5.151765,207035
2001-05-30,7.000000,7.510000,6.970000,7.510000,5.558873,778960
2001-05-31,7.510000,7.720000,7.060000,7.300000,5.403432,1143380
2001-06-01,7.200000,7.350000,7.140000,7.210000,5.336814,415140
2001-06-04,7.310000,7.360000,6.650000,6.700000,5.174624,409880
2001-06-05,6.730000,6.850000,6.450000,6.700000,5.174624,298605
2001-06-06,6.760000,6.780000,6.600000,6.710000,5.182347,88535
2001-06-07,6.600000,6.740000,6.500000,6.590000,5.089668,119280
2001-06-08,6.550000,6.640000,6.540000,6.570000,5.074221,98185
2001-06-11,6.720000,6.870000,6.600000,6.810000,5.259581,150160
2001-06-12,6.770000,7.350000,6.710000,7.230000,5.583960,470690
2001-06-13,7.500000,7.780000,7.400000,7.410000,5.722981,660005
2001-06-14,7.350000,7.460000,7.020000,7.070000,5.460387,181255
2001-06-15,6.920000,7.080000,6.800000,6.940000,5.359984,228335
2001-06-18,6.830000,6.830000,6.600000,6.710000,5.182347,72770
2001-06-19,6.660000,6.820000,6.580000,6.680000,5.159178,192340
2001-06-20,6.680000,6.740000,6.500000,6.700000,5.174624,102880
2001-06-21,6.650000,6.740000,6.560000,6.590000,5.089668,79665
2001-06-22,6.560000,6.640000,6.300000,6.360000,4.912032,193295
2001-06-25,6.400000,6.400000,6.010000,6.020000,4.649440,147235
2001-06-26,6.010000,6.350000,6.000000,6.250000,4.827075,133965
2001-06-27,6.160000,6.280000,6.100000,6.170000,4.765288,112195
2001-06-28,6.160000,6.260000,6.140000,6.170000,4.765288,113850
2001-06-29,6.140000,6.400000,6.060000,6.320000,4.881138,191475
2001-07-02,7.400000,7.400000,6.600000,6.640000,5.128285,51590
2001-07-03,5.800000,6.300000,5.400000,6.000000,4.633992,143280
2001-07-04,5.730000,6.150000,5.700000,5.840000,4.510419,125345
2001-07-05,6.100000,6.100000,5.860000,6.100000,4.711224,16665
2001-07-06,5.920000,6.060000,5.840000,5.870000,4.533588,66450
2001-07-09,6.000000,6.000000,5.730000,5.810000,4.487249,79250
2001-07-10,5.920000,5.950000,5.800000,5.850000,4.518143,79550
2001-07-11,5.980000,6.290000,5.860000,6.180000,4.773013,137680
2001-07-12,6.290000,6.450000,6.160000,6.200000,4.788459,139525
2001-07-13,6.390000,6.390000,6.160000,6.190000,4.780735,96075
2001-07-16,6.270000,6.300000,6.210000,6.250000,4.827075,59425
2001-07-17,5.850000,6.290000,5.850000,6.020000,4.649440,91865
2001-07-18,6.070000,6.250000,6.070000,6.160000,4.757565,23500
2001-07-19,6.100000,6.140000,6.060000,6.060000,4.680332,41900
2001-07-20,6.000000,6.040000,5.820000,5.900000,4.556759,64510
2001-07-23,5.900000,5.900000,5.900000,5.900000,4.556759,0
2001-07-24,5.850000,5.850000,5.700000,5.780000,4.464079,47250
2001-07-25,5.750000,5.840000,5.220000,5.450000,4.209209,118375
2001-07-26,5.410000,5.490000,5.310000,5.440000,4.201486,53650
2001-07-27,5.700000,5.700000,5.400000,5.410000,4.178317,93415
2001-07-30,5.400000,5.550000,5.360000,5.510000,4.255550,26125
2001-07-31,5.550000,5.550000,5.420000,5.510000,4.255550,48750
2001-08-01,5.600000,5.600000,5.440000,5.510000,4.255550,21000
2001-08-02,5.590000,5.600000,5.470000,5.470000,4.224655,27525
2001-08-03,5.550000,5.550000,5.440000,5.510000,4.255550,26425
2001-08-06,5.500000,5.720000,5.500000,5.710000,4.410017,67150
2001-08-07,5.700000,5.900000,5.700000,5.890000,4.549036,101170
2001-08-08,5.800000,5.890000,5.800000,5.830000,4.502696,38155
2001-08-09,5.800000,5.900000,5.610000,5.890000,4.549036,147850
2001-08-10,5.900000,5.900000,5.800000,5.820000,4.494972,49500
2001-08-13,5.800000,5.850000,5.800000,5.800000,4.479525,41970
2001-08-14,5.840000,5.840000,5.660000,5.720000,4.417739,23595
2001-08-15,5.720000,5.720000,5.720000,5.720000,4.417739,0
2001-08-16,5.700000,5.710000,5.620000,5.650000,4.363675,18475
2001-08-17,5.610000,5.660000,5.530000,5.580000,4.309612,46075
2001-08-20,5.620000,5.630000,5.520000,5.590000,4.317336,30350
2001-08-21,5.600000,5.600000,5.500000,5.600000,4.325059,36750
2001-08-22,5.600000,5.600000,5.600000,5.600000,4.325059,0
2001-08-23,5.600000,5.610000,5.530000,5.540000,4.278719,26750
2001-08-24,5.800000,5.860000,5.680000,5.710000,4.410017,96335
2001-08-27,5.850000,5.980000,5.770000,5.790000,4.471803,71795
2001-08-28,5.870000,5.870000,5.700000,5.730000,4.425463,66875
2001-08-29,5.600000,5.700000,5.600000,5.660000,4.371399,31925
2001-08-30,5.640000,5.700000,5.640000,5.670000,4.379122,29350
2001-08-31,5.680000,5.740000,5.630000,5.740000,4.433186,32750
2001-09-03,5.740000,5.890000,5.710000,5.830000,4.502696,50550
